8.454622, -0.646939, 8.281242, 2.207801, 7.753998, 3.771295, 6.938451, 5.205653, 5.865934, 6.459530, 4.576450, 7.488963, 3.117008, 8.258721, 1.539765, 8.743288, -0.099923, 8.927469, -1.745492, 8.806626, -3.341120, 8.386539, -4.833577, 7.682926, -6.173924, 6.720653, -7.318999, 5.532671, -8.232668, 4.158731, -8.886797, 2.643932, -9.261940, 1.037144, -9.347726, -0.610624, -9.142952, -2.247868, -8.655387, -3.824186, -7.901309, -5.291792, -6.904807, -6.606891, -5.696867, -7.730892, -4.314284, -8.631428, -2.798448, -9.283150, -1.194030, -9.668302, 0.452383, -9.777050, 2.093656, -9.607577, 3.683457, -9.165950, 5.177528, -8.465770, 6.534870, -7.527622, 7.718795, -6.378352, 8.697828, -5.050197, 9.446444, -3.579798, 9.945615, -2.007116, 10.183182, -0.374308, 10.154019, 1.275434, 9.860019, 2.899030, 9.309898, 4.454622, 8.518826, 5.902623, 7.507910, 7.206674, 6.303534, 8.334495, 4.936599, 9.258608, 3.441655, 9.956924, 1.855988, 10.413170, 0.218649, 10.617178, -1.430526, 10.565005, -3.051885, 10.258908, -4.606903, 9.707167, -6.059073, 8.923774, -7.374718, 7.927995, -8.523728, 6.743817, -9.480183, 5.399312, -10.222872, 3.925910, -10.735685, 2.357624, -11.007884, 0.730231, -11.034246, -0.919559, -10.815076, -2.554938, -10.356105, -4.139818, -9.668259, -5.639607, -8.767337, -7.021938, -7.673576, -8.257328, -6.411141, -9.319758, -5.007543, -10.187175, -3.492994, -10.841882, -1.899728, -11.270840, -0.261294, -11.465858, 1.388167, -11.423684, 3.014630, -11.145983, 4.584884, -10.639227, 6.067193, -9.914477, 7.431909, -8.987089, 8.652040, -7.876333, 9.703737, -6.604942, 10.566719, -5.198613, 11.224615, -3.685446, 11.665218, -2.095361, 11.880659, -0.459487, 11.867491, 1.190460, 11.626681, 2.822793, 11.163528, 4.406456, 10.487491, 5.911606, 9.611950, 7.310151, 8.553893, 8.576253, 7.333548, 9.686775, 5.973958, 10.621662, 4.500514, 11.364267, 2.940460, 11.901605, 1.322369, 12.224531, -0.324393, 12.327851, -1.970204, 12.210354, -3.585720, 11.874779, -5.142386, 11.327706, -6.612937, 10.579387, -7.971847, 9.643511, -9.195757, 8.536920, -10.263845, 7.279268, -11.158148, 5.892646, -11.863834, 4.401167, -12.369406, 2.830532, -12.666854, 1.207564, -12.751740, -0.440251, -12.623223, -2.085239, -12.284025, -3.699997, -11.740338, -5.257850, -11.001674, -6.733273, -10.080663, -8.102302, -8.992810, -9.342896, -7.756199, -10.435276, -6.391173, -11.362209, -4.919974, -12.109252, -3.366366, -12.664951, -1.755234, -13.020976, -0.112180, -13.172218, 1.536890, -13.116827, 3.166176, -12.856195, 4.750381, -12.394900, 6.265101, -11.740589, 7.687185, -10.903823, 8.995076, -9.897880, 10.169119, -8.738517, 11.191837, -7.443701, 12.048166, -6.033311, 12.725652, -4.528813, 13.214607, -2.952925, 13.508217, -1.329259, 13.602607, 0.318039, 13.496869, 1.964648, 13.193030, 3.586431, 12.695996, 5.159790, 12.013443, 6.661995, 11.155670, 8.071508, 10.135426, 9.368274, 8.967696, 10.533996, 7.669461, 11.552369, 6.259433, 12.409294, 4.757773, 13.093047, 3.185792, 13.594420, 1.565634, 13.906815, -0.080032, 14.026315, -1.728345, 13.951701, -3.356556, 13.684439, -4.942349, 13.228633, -6.464138, 12.590936, -7.901352, 11.780432, -9.234703, 10.808488, -10.446432, 9.688572, -11.520530, 8.436049, -12.442937, 7.067961, -13.201700, 5.602772, -13.787117, 4.060116, -14.191834, 2.460521, -14.410922, 0.825131, -14.441910, -0.824578, -14.284796, -2.467081, -13.942017, -4.081083, -13.418394, -5.645793, -12.721042, -7.141186, -11.859260, -8.548251, -10.844383, -9.849222, -9.689623, -11.027792, -8.409877, -12.069306, -7.021525, -12.960923, -5.542211, -13.691764, -3.990604, -14.253027, -2.386160, -14.638070, -0.748870, -14.842480, 0.900988, -14.864098, 2.543107, -14.703026, 4.157396, -14.361601, 5.724224, -13.844348, 7.224652, -13.157898, 8.640660, -12.310890, 9.955351, -11.313850, 11.153141, -10.179038, 12.219939, -8.920292, 13.143296, -7.552844, 13.912535, -6.093128, 14.518864, -4.558571, 14.955460, -2.967382, 15.217529, -1.338327, 15.302342, 0.309492, 15.209250, 1.956864, 14.939670, 3.584693, 14.497048, 5.174216, 13.886802, 6.707220, 13.116240, 8.166238, 12.194462, 9.534750, 11.132234, 10.797355, 9.941855, 11.939940, 8.637005, 12.949824, 7.232573, 13.815890, 5.744484, 14.528695, 4.189509, 15.080558, 2.585072, 15.465631, 0.949050, 15.679949, -0.700428, 15.721451, -2.345183, 15.589993, -3.967186, 15.287326, -5.548752, 14.817064, -7.072735, 14.184625, -8.522700, 13.397160, -9.883102, 12.463455, -11.139445, 11.393828, -12.278424, 10.199999, -13.288060, 8.894957, -14.157817, 7.492808, -14.878697, 6.008614, -15.443328, 4.458229, -15.846023, 2.858124, -16.082827, 1.225205, -16.151543, -0.423363, -16.051741, -2.070342, -15.784746, -3.698597, -15.353610, -5.291275, -14.763067, -6.831976, -14.019469, -8.304919, -13.130704, -9.695097, -12.106108, -10.988428, -10.956356, -12.171885, -9.693340, -13.233624, -8.330040, -14.163093, -6.880384, -14.951127, -5.359100, -15.590030,
8.288045, -1.632894, 8.450909, 1.222465, 8.109207, 2.836696, 7.465063, 4.355767, 6.543847, 5.724658, 5.380501, 6.894754, 4.018002, 7.825397, 2.505619, 8.485092, 0.897009, 8.852346, -0.751758, 8.916123, -2.384182, 8.675931, -3.945250, 8.141548, -5.383235, 7.332413, -6.651312, 6.276723, -7.708956, 5.010276, -8.523092, 3.575116, -9.068947, 2.018022, -9.330628, 0.388905, -9.301387, -1.260836, -8.983600, -2.879944, -8.388463, -4.418876, -7.535434, -5.831265, -6.451441, -7.075234, -5.169901, -8.114539, -3.729576, -8.919501, -2.173309, -9.467711, -0.546693, -9.744513, 1.103307, -9.743239, 2.729714, -9.465211, 4.286867, -8.919524, 5.731660, -8.122609, 7.024676, -7.097617, 8.131187, -5.873635, 9.021988, -4.484759, 9.674061, -2.969075, 10.071058, -1.367546, 10.203584, 0.277123, 10.069295, 1.921649, 9.672811, 3.523305, 9.025448, 5.041007, 8.144787, 6.436334, 7.054105, 7.674442, 5.781664, 8.724868, 4.359911, 9.562197, 2.824592, 10.166592, 1.213803, 10.524166, -0.432977, 10.627201, -2.075869, 10.474211, -3.675557, 10.069860, -5.194208, 9.424726, -6.596340, 8.554940, -7.849602, 7.481705, -8.925467, 6.230700, -9.799821, 4.831412, -10.453423, 3.316386, -10.872259, 1.720430, -11.047758, 0.079790, -10.976883, -1.568687, -10.662100, -3.188382, -10.111222, -4.743707, -9.337145, -6.200863, -8.357474, -7.528547, -7.194062, -8.698578, -5.872468, -9.686449, -4.421348, -10.471784, -2.871796, -11.038694, -1.256649, -11.376036, 0.390225, -11.477564, 2.034644, -11.341973, 3.642825, -10.972845, 5.182060, -10.378493, 6.621369, -9.571714, 7.932087, -8.569458, 9.088407, -7.392417, 10.067842, -6.064560, 10.851619, -4.612598, 11.424983, -3.065421, 11.777424, -1.453502, 11.902814, 0.191727, 11.799451, 1.838486, 11.470028, 3.455267, 10.921510, 5.011425, 10.164935, 6.477745, 9.215149, 7.826969, 8.090465, 9.034275, 6.812275, 10.077697, 5.404607, 10.938493, 3.893643, 11.601434, 2.307217, 12.055032, 0.674277, 12.291692, -0.975644, 12.307794, -2.612972, 12.103692, -4.208613, 11.683658, -5.734466, 11.055745, -7.163896, 10.231592, -8.472188, 9.226170, -9.636940, 8.057473, -10.638423, 6.746164, -11.459882, 5.315184, -12.087778, 3.789324, -12.511977, 2.194785, -12.725870, 0.558708, -12.726441, -1.091292, -12.514261, -2.727593, -12.093437, -4.323026, -11.471491, -5.851320, -10.659192, -7.287520, -9.670337, -8.608378, -8.521485, -9.792709, -7.231653, -10.821706, -5.821978, -11.679211, -4.315347, -12.351940, -2.736017, -12.829658, -1.109203, -13.105298, 0.539323, -13.175035, 2.183648, -13.038304, 3.798123, -12.697763, 5.357761, -12.159218, 6.838607, -11.431486, 8.218103, -10.526228, 9.475405, -9.457728, 10.591688, -8.242651, 11.550401, -6.899756, 12.337490, -5.449586, 12.941575, -3.914144, 13.354091, -2.316543, 13.569380, -0.680648, 13.584737, 0.969280, 13.400417, 2.608953, 13.019594, 4.214404, 12.448281, 5.762339, 11.695209, 7.230461, 10.771668, 8.597783, 9.691314, 9.844915, 8.469952, 10.954317, 7.125277, 11.910533, 5.676609, 12.700382, 4.144598, 13.313117, 2.550924, 13.740553, 0.917974, 13.977143, -0.731468, 14.020035, -2.374548, 13.869072, -3.988651, 13.526770, -5.551714, 12.998250, -7.042519, 12.291142, -8.440969, 11.415449, -9.728352, 10.383391, -10.887575, 9.209210, -11.903377, 7.908961, -12.762509, 6.500276, -13.453894, 5.002115, -13.968746, 3.434497, -14.300660, 1.818225, -14.445675, 0.174610, -14.402295, -1.474819, -14.171486, -3.108596, -13.756633, -4.705593, -13.163476, -6.245289, -12.400007, -7.708031, -11.476346, -9.075273, -10.404590, -10.329801, -9.198640, -11.455937, -7.874002, -12.439724, -6.447584, -13.269080, -4.937461, -13.933932, -3.362644, -14.426323, -1.742828, -14.740485, -0.098149, -14.872891, 1.551074, -14.822275, 3.184590, -14.589628, 4.782461, -14.178155, 6.325301, -13.593224, 7.794509, -12.842273, 9.172483, -11.934700, 10.442822, -10.881734, 11.590514, -9.696279, 12.602096, -8.392745, 13.465805, -6.986862, 14.171697, -5.495481, 14.711747, -3.936364, 15.079927, -2.327966, 15.272255, -0.689213, 15.286822, 0.960722, 15.123799, 2.602649, 14.785407, 4.217577, 14.275881, 5.786934, 13.601394, 7.292778, 12.769974, 8.717995, 11.791395, 10.046483, 10.677045, 11.263334, 9.439787, 12.354980, 8.093798, 13.309346, 6.654398, 14.115962, 5.137870, 14.766070, 3.561264, 15.252707, 1.942209, 15.570762, 0.298704, 15.717020, -1.351078, 15.690178, -2.988993, 15.490841, -4.597125, 15.121501, -6.157979, 14.586493, -7.654669, 13.891928, -9.071091, 13.045615, -10.392097, 12.056957, -11.603642, 10.936842, -12.692931, 9.697507, -13.648541, 8.352402, -14.460532, 6.916027, -15.120539, 5.403780, -15.621848, 3.831779, -15.959451, 2.216686, -16.130086, 0.575533, -16.132252, -1.074466, -15.966214, -2.716090, -15.633985, -4.332297, -15.139285, -5.906391, -14.487494, -7.422197, -13.685583, -8.864223, -12.742022, -10.217808, -11.666690, -11.469272, -10.470756, -12.606040, -9.166558, -13.616766, -7.767467, -14.491434, -6.287746, -15.221451,
8.006072, -2.592240, 8.504176, 0.224050, 8.353370, 1.867144, 7.889948, 3.450729, 7.132867, 4.916788, 6.111440, 6.212622, 4.863975, 7.292590, 3.436154, 8.119528, 1.879208, 8.665807, 0.247986, 8.914026, -1.401040, 8.857323, -3.011731, 8.499310, -4.530166, 7.853667, -5.906370, 6.943413, -7.095851, 5.799894, -8.060903, 4.461547, -8.771639, 2.972468, -9.206741, 1.380870, -9.353908, -0.262554, -9.210012, -1.906268, -8.780960, -3.499508, -8.081289, -4.993817, -7.133511, -6.344453, -5.967243, -7.511637, -4.618154, -8.461615, -3.126773, -9.167506, -1.537190, -9.609918, 0.104295, -9.777330, 1.750551, -9.666240, 3.354967, -9.281078, 4.872745, -8.633894, 6.262110, -7.743856, 7.485382, -6.636560, 8.509923, -5.343186, 9.308900, -3.899532, 9.861880, -2.344954, 10.155237, -0.721242, 10.182356, 0.928535, 9.943662, 2.561179, 9.446460, 4.134484, 8.704597, 5.608303, 7.737980, 6.945520, 6.571940, 8.112932, 5.236495, 9.081997, 3.765503, 9.829447, 2.195751, 10.337756, 0.565999, 10.595454, -1.084000, 10.597283, -2.714476, 10.344204, -4.286590, 9.843248, -5.763339, 9.107237, -7.110387, 8.154366, -8.296816, 7.007681, -9.295775, 5.694448, -10.085025, 4.245454, -10.647354, 2.694233, -10.970877, 1.076261, -11.049202, -0.571879, -10.881474, -2.213332, -10.472296, -3.811791, -9.831523, -5.332288, -8.973960, -6.741928, -7.918948, -8.010569, -6.689872, -9.111420, -5.313589, -10.021553, -3.819796, -10.722328, -2.240362, -11.199702, -0.608615, -11.444453, 1.041366, -11.452286, 2.675475, -11.223837, 4.260272, -10.764578, 5.763657, -10.084627, 7.155494, -9.198462, 8.408188, -8.124564, 9.497190, -6.884977, 10.401436, -5.504818, 11.103706, -4.011728, 11.590899, -2.435294, 11.854223, -0.806442, 11.889294, 0.843186, 11.696157, 2.481843, 11.279206, 4.078293, 10.647044, 5.602389, 9.812246, 7.025629, 8.791070, 8.321662, 7.603094, 9.466744, 6.270806, 10.440144, 4.819142, 11.224474, 3.275000, 11.805958, 1.666715, 12.174631, 0.023532, 12.324461, -1.624937, 12.253399, -3.249245, 11.963357, -4.820631, 11.460119, -6.311515, 10.753181, -7.695972, 9.855528, -8.950152, 8.783365, -10.052669, 7.555784, -10.984934, 6.194395, -11.731437, 4.722921, -12.279963, 3.166766, -12.621757, 1.552555, -12.751625, -0.092326, -12.667969, -1.740204, -12.372766, -3.363582, -11.871487, -4.935593, -11.172960, -6.430438, -10.289177, -7.823789, -9.235059, -9.093173, -8.028174, -10.218307, -6.688416, -11.181401, -5.237660, -11.967407, -3.699379, -12.564226, -2.098257, -12.962860, -0.459780, -13.157518, 1.190178, -13.145662, 2.825759, -12.928004, 4.421528, -12.508458, 5.952863, -11.894037, 7.396319, -11.094702, 8.729975, -10.123177, 9.933753, -8.994719, 10.989696, -7.726853, 11.882213, -6.339080, 12.598286, -4.852560, 13.127633, -3.289777, 13.462828, -1.674183, 13.599374, -0.029843, 13.535736, 1.618930, 13.273329, 3.247930, 12.816459, 4.833417, 12.172227, 6.352452, 11.350396, 7.783219, 10.363214, 9.105328, 9.225214, 10.300090, 7.952977, 11.350762, 6.564874, 12.242765, 5.080785, 12.963861, 3.521804, 13.504303, 1.909926, 13.856936, 0.267735, 14.017276, -1.381920, 13.983534, -3.016242, 13.756613, -4.612797, 13.340069, -6.149823, 12.740024, -7.606509, 11.965064, -8.963278, 11.026086, -10.202029, 9.936133, -11.306367, 8.710190, -12.261805, 7.364962, -13.055936, 5.918637, -13.678572, 4.390624, -14.121859, 2.801286, -14.380352, 1.171659, -14.451060, -0.476825, -14.333462, -2.122629, -14.029484, -3.744386, -13.543453, -5.321178, -12.882008, -6.832797, -12.053998, -8.259997, -11.070343, -9.584732, -9.943874, -10.790372, -8.689150, -11.861898, -7.322256, -12.786074, -5.860588, -13.551598, -4.322620, -14.149220, -2.727661, -14.571840, -1.095613, -14.814569, 0.553289, -14.874773, 2.198720, -14.752077, 3.820525, -14.448353, 5.398956, -13.967669, 6.914909, -13.316219, 8.350152, -12.502231, 9.687535, -11.535842, 10.911183, -10.428961, 12.006677, -9.195108, 12.961209, -7.849238, 13.763720, -6.407545, 14.405013, -4.887268, 14.877843, -3.306467, 15.176985, -1.683811, 15.299274, -0.038349, 15.243622, 1.610713, 15.011012, 3.244234, 14.604469, 4.843366, 14.028999, 6.389760, 13.291522, 7.865777, 12.400767, 9.254682, 11.367161, 10.540823, 10.202693, 11.709803, 8.920764, 12.748629, 7.536024, 13.645844, 6.064195, 14.391644, 4.521884, 14.977970, 2.926395, 15.398583, 1.295527, 15.649118, -0.352629, 15.727113, -1.999886, 15.632019, -3.628169, 15.365191, -5.219703, 14.929854, -6.757213, 14.331052, -8.224100, 13.575577, -9.604618, 12.671880, -10.884038, 11.629965, -12.048790, 10.461269, -13.086608, 9.178524, -13.986642, 7.795614, -14.739562, 6.327414, -15.337649, 4.789626, -15.774855, 3.198604, -16.046858, 1.571178, -16.151089, -0.075526, -16.086745, -1.724271, -15.854785, -3.357885, -15.457900, -4.959441, -14.900473, -6.512430, -14.188521, -8.000928, -13.329617, -9.409751, -12.332799, -10.724610, -11.208471, -11.932247, -9.968277, -13.020557, -8.624980, -13.978708, -7.192321, -14.797236,
7.612243, -3.511344, 8.439875, -0.773713, 8.482750, 0.875730, 8.207015, 2.502528, 7.624836, 4.046408, 6.759397, 5.451227, 5.643741, 6.666879, 4.319292, 7.650919, 2.834147, 8.369839, 1.241202, 8.799986, -0.403816, 8.928102, -2.044336, 8.751484, -3.624878, 8.277787, -5.092879, 7.524479, -6.400357, 6.517999, -7.505358, 5.292653, -8.373152, 3.889288, -8.977163, 2.353817, -9.299592, 0.735627, -9.331758, -0.914059, -9.074129, -2.543822, -8.536082, -4.103632, -7.735391, -5.546335, -6.697487, -6.829011, -5.454511, -7.914142, -4.044198, -8.770599, -2.508642, -9.374393, -0.892969, -9.709208, 0.756029, -9.766684, 2.391268, -9.546471, 3.966702, -9.056054, 5.438588, -8.310365, 6.766644, -7.331200, 7.915079, -6.146465, 8.853463, -4.789285, 9.557428, -3.296994, 10.009189, -1.710043, 10.197874, -0.070867, 10.119652, 1.577277, 9.777694, 3.191454, 9.181934, 4.730145, 8.348678, 6.154288, 7.300055, 7.428215, 6.063342, 8.520479, 4.670176, 9.404553, 3.155683, 10.059390, 1.557545, 10.469822, -0.084969, 10.626824, -1.731982, 10.527597, -3.343983, 10.175525, -4.882751, 9.579965, -6.312241, 8.755915, -7.599382, 7.723554, -8.714788, 6.507672, -9.633372, 5.137014, -10.334834, 3.643545, -10.804036, 2.061663, -11.031247, 0.427382, -11.012264, -1.222509, -10.748402, -2.851275, -10.246365, -4.423044, -9.518006, -5.903582, -8.579974, -7.261004, -7.453269, -8.466423, -6.162717, -9.494517, -4.736376, -10.324005, -3.204881, -10.938028, -1.600763, -11.324428, 0.042268, -11.475919, 1.690038, -11.390156, 3.308620, -11.069701, 4.865027, -10.521889, 6.327860, -9.758595, 7.667923, -8.795926, 8.858764, -7.653824, 9.877162, -6.355608, 10.703532, -4.927458, 11.322252, -3.397854, 11.721902, -1.796986, 11.895424, -0.156135, 11.840185, 1.492940, 11.557957, 3.118623, 11.054820, 4.690041, 10.340974, 6.177631, 9.430487, 7.553681, 8.340975, 8.792819, 7.093213, 9.872445, 5.710715, 10.773110, 4.219250, 11.478825, 2.646347, 11.977297, 1.020764, 12.260104, -0.628045, 12.322784, -2.270470, 12.164856, -3.877272, 11.789776, -5.420101, 11.204814, -6.871975, 10.420874, -8.207738, 9.452248, -9.404471, 8.316320, -10.441854, 7.033224, -11.302483, 5.625454, -11.972124, 4.117448, -12.439913, 2.535148, -12.698492, 0.905536, -12.744085, -0.743834, -12.576510, -2.385303, -12.199136, -3.991568, -11.618779, -5.536135, -10.845540, -6.993736, -9.892599, -8.340734, -8.775957, -9.555481, -7.514139, -10.618645, -6.127866, -11.513489, -4.639688, -12.226108, -3.073606, -12.745613, -1.454666, -13.064260, 0.191440, -13.177540, 1.838798, -13.084200, 3.461669, -12.786225, 5.034894, -12.288767, 6.534271, -11.600022, 7.936917, -10.731067, 9.221604, -9.695655, 10.369058, -8.509969, 11.362229, -7.192353, 12.186519, -5.763002, 12.829973, -4.243638, 13.283424, -2.657169, 13.540595, -1.027334, 13.598158, 0.621662, 13.455745, 2.265504, 13.115922, 3.880131, 12.584111, 5.442078, 11.868482, 6.928811, 10.979800, 8.319043, 9.931244, 9.593024, 8.738181, 10.732806, 7.417933, 11.722475, 5.989500, 12.548356, 4.473279, 13.199180, 2.890755, 13.666211, 1.264195, 13.943343, -0.383676, 14.027152, -2.029989, 13.916917, -3.652056, 13.614592, -5.227671, 13.124759, -6.735414, 12.454527, -8.154930, 11.613412, -9.467196, 10.613183, -10.654757, 9.467671, -11.701951, 8.192569, -12.595091, 6.805197, -13.322632, 5.324256, -13.875294, 3.769565, -14.246167, 2.161786, -14.430771, 0.522146, -14.427090, -1.127850, -14.235574, -2.766698, -13.859102, -4.373175, -13.302925, -5.926612, -12.574570, -7.407152, -11.683721, -8.795997, -10.642073, -10.075633, -9.463160, -11.230043, -8.162169, -12.244894, -6.755730, -13.107697, -5.261691, -13.807947, -3.698887, -14.337231, -2.086889, -14.689317, -0.445762, -14.860202, 1.204194, -14.848145, 2.842692, -14.653660, 4.449707, -14.279493, 6.005719, -13.730561, 7.491943, -13.013875, 8.890548, -12.138429, 10.184865, -11.115080, 11.359573, -9.956391, 12.400873, -8.676471, 13.296630, -7.290788, 14.036509, -5.815973, 14.612073, -4.269614, 15.016868, -2.670038, 15.246478, -1.036092, 15.298557, 0.613085, 15.172838, 2.258289, 14.871113, 3.880467, 14.397197, 5.460943, 13.756862, 6.981624, 12.957754, 8.425205, 12.009288, 9.775358, 10.922524, 11.016907, 9.710027, 12.135992, 8.385711, 13.120210, 6.964669, 13.958746, 5.462998, 14.642472, 3.897602, 15.164042, 2.286003, 15.517951, 0.646142, 15.700581, -1.003830, 15.710227, -2.645746, 15.547092, -4.261625, 15.213274, -5.833869, 14.712725, -7.345446, 14.051187, -8.780076, 13.236118, -10.122395, 12.276597, -11.358112, 11.183207, -12.474160, 9.967913, -13.458815, 8.643922, -14.301818, 7.225526, -14.994464, 5.727947, -15.529687, 4.167167, -15.902116, 2.559747, -16.108116, 0.922657, -16.145818, -0.726912, -16.015114, -2.371727, -15.717650, -3.994692, -15.256792, -5.579024, -14.637575, -7.108426, -13.866640, -8.567248, -12.952151, -9.940641, -11.903697, -11.214707, -10.732187, -12.376629, -9.449721, -13.414793, -8.069467, -14.318894,
7.111726, -4.376986, 8.258462, -1.756948, 8.495145, -0.124012, 8.411570, 1.523870, 8.012809, 3.124960, 7.315494, 4.620371, 6.346858, 5.956127, 5.143442, 7.084971, 3.749519, 7.967853, 2.215311, 8.575063, 0.595067, 8.887010, -1.054915, 8.894601, -2.678269, 8.599266, -4.220455, 8.012612, -5.630532, 7.155767, -6.862736, 6.058419, -7.877835, 4.757622, -8.644225, 3.296408, -9.138733, 1.722253, -9.347135, 0.085467, -9.264374, -1.562456, -8.894477, -3.170459, -8.250209, -4.689479, -7.352468, -6.073878, -6.229456, -7.282738, -4.915661, -8.280959, -3.450694, -9.040150, -1.878006, -9.539302, -0.243545, -9.765217, 1.405619, -9.712703, 3.022655, -9.384534, 4.562280, -8.791194, 5.981987, -7.950401, 7.243151, -6.886462, 8.312001, -5.629458, 9.160425, -4.214298, 9.766603, -2.679682, 10.115449, -1.066980, 10.198864, 0.580910, 10.015797, 2.220723, 9.572124, 3.809954, 8.880351, 5.307936, 7.959154, 6.676839, 6.832782, 7.882569, 5.530331, 8.895546, 4.084924, 9.691346, 2.532809, 10.251202, 0.912411, 10.562350, -0.736642, 10.618219, -2.374506, 10.418464, -3.962069, 9.968859, -5.461868, 9.281034, -6.838940, 8.372093, -8.061589, 7.264109, -9.102059, 5.983515, -9.937100, 4.560417, -10.548412, 3.027838, -10.922968, 1.420914, -11.053213, -0.223938, -10.937127, -1.869849, -10.578175, -3.480332, -9.985129, -5.020071, -9.171780, -6.455677, -8.156554, -7.756375, -6.962027, -8.894622, -5.614376, -9.846639, -4.142756, -10.592851, -2.578633, -11.118226, -0.955089, -11.412515, 0.693896, -11.470378, 2.334162, -11.291419, 3.932073, -10.880102, 5.455192, -10.245588, 6.872921, -9.401464, 8.157083, -8.365401, 9.282449, -7.158731, 10.227189, -5.805968, 10.973246, -4.334269, 11.506633, -2.772860, 11.817639, -1.152436, 11.900949, 0.495460, 11.755673, 2.139052, 11.385303, 3.746947, 10.797569, 5.288721, 10.004233, 6.735483, 9.020805, 8.060386, 7.866195, 9.239104, 6.562315, 10.250240, 5.133625, 11.075677, 3.606652, 11.700859, 2.009473, 12.115006, 0.371184, 12.311251, -1.278633, 12.286703, -2.910454, 12.042448, -4.495330, 11.583463, -6.005394, 10.918477, -7.414334, 10.059764, -8.697830, 9.022874, -9.833946, 7.826321, -10.803480, 6.491217, -11.590252, 5.040876, -12.181338, 3.500383, -12.567243, 1.896146, -12.742017, 0.255428, -12.703305, -1.394118, -12.452336, -3.024919, -11.993854, -4.609941, -11.335992, -6.123123, -10.490096, -7.539795, -9.470491, -8.837063, -8.294213, -9.994158, -6.980694, -10.992741, -5.551420, -11.817167, -4.029563, -12.454701, -2.439584, -12.895683, -0.806832, -13.133640, 0.842863, -13.165345, 2.483608, -12.990830, 4.089847, -12.613342, 5.636752, -12.039249, 7.100603, -11.277906, 8.459130, -10.341475, 9.691842, -9.244697, 10.780313, -8.004644, 11.708435, -6.640427, 12.462633, -5.172883, 13.032038, -3.624245, 13.408614, -2.017793, 13.587242, -0.377490, 13.565764, 1.272370, 13.344975, 2.907531, 12.928580, 4.504126, 12.323101, 6.039019, 11.537752, 7.490131, 10.584275, 8.836749, 9.476738, 10.059804, 8.231313, 11.142124, 6.866016, 12.068657, 5.400433, 12.826660, 3.855428, 13.405848, 2.252833, 13.798516, 0.615133, 13.999612, -1.034851, 14.006777, -2.674286, 13.820352, -4.280636, 13.443336, -5.831970, 12.881322, -7.307258, 12.142385, -8.686638, 11.236951, -9.951678, 10.177625, -11.085608, 8.978999, -12.073524, 7.657439, -12.902565, 6.230838, -13.562068, 4.718371, -14.043679, 3.140223, -14.341439, 1.517312, -14.451839, -0.128990, -14.373839, -1.777145, -14.108851, -3.405728, -13.660702, -4.993703, -13.035553, -6.520689, -12.241798, -7.967221, -11.289932, -9.314979, -10.192399, -10.547018, -8.963409, -11.647964, -7.618743, -12.604193, -6.175541, -13.403985, -4.652067, -14.037648, -3.067478, -14.497622, -1.441569, -14.778549, 0.205473, -14.877318, 1.853321, -14.793079, 3.481763, -14.527232, 5.070946, -14.083388, 6.601612, -13.467301, 8.055326, -12.686779, 9.414694, -11.751568, 10.663556, -10.673216, 11.787173, -9.464918, 12.772386, -8.141341, 13.607757, -6.718437, 14.283687, -5.213240, 14.792516, -3.643656, 15.128587, -2.028244, 15.288299, -0.385992, 15.270126, 1.263908, 15.074618, 2.902285, 14.704371, 4.510208, 14.163982, 6.069207, 13.459973, 7.561478, 12.600701, 8.970077, 11.596248, 10.279112, 10.458283, 11.473908, 9.199925, 12.541163, 7.835573, 13.469088, 6.380739, 14.247521, 4.851860, 14.868029, 3.266110, 15.323984, 1.641198, 15.610624, -0.004827, 15.725082, -1.653784, 15.666409, -3.287555, 15.435559, -4.888288, 15.035368, -6.438587, 14.470500, -7.921694, 13.747388, -9.321672, 12.874140, -10.623562, 11.860443, -11.813541, 10.717442, -12.879055, 9.457609, -13.808948, 8.094598, -14.593563, 6.643088, -15.224833, 5.118622, -15.696354, 3.537430, -16.003438, 1.916258, -16.143144, 0.272183, -16.114299, -1.377565, -15.917489, -3.015786, -15.555045, -4.625486, -15.030998, -6.190054, -14.351026, -7.693429, -13.522380, -9.120260, -12.553800, -10.456057, -11.455410, -11.687332, -10.238603, -12.801729, -8.915918, -13.788139,
